fileName,dyad_group,dyad,trial,trial_counter,timestmp,mean_eMB1,mean_eMB2,phase_diff_wrapped,phase_diff_wrapped_deg,resultant_length,mean_angle_dir,phase_diff_signed,phase_diff_abs,phase_diff_std,plv,phase_diff_unwrap,duration,velrot_emb1,velrot_emb2,std_velrot_emb1,std_velrot_emb2,diff_std_velrotdiff,phase_diff_unwr_abs,phase_diff_unwr_std
exp_dg_MM_d_4_trial_3_15275.txt,MM,4,3,10,739452.645486111,118.034855960528,119.033184784339,-0.404134597757274,-23.155206806709,0.932931101176979,-0.401291095801309,-6.18402947402703,41.5088707050969,81.9426187084082,0.932931101176979,-23.0675960505494,49123.913334,116.76915404958,118.208862566108,59.1603937692619,57.6455682458729,1.51482552338892,25.4023047198228,21.2515161181303
exp_dg_MM_d_4_trial_4_152840.txt,MM,4,4,11,739452.646041667,124.852117883173,125.994718495828,-0.457270759970519,-26.1996846410505,0.905992410751674,-0.46108954697326,-18.7602271014961,51.6026423420514,91.3679917211384,0.905992410751674,-26.1612797332659,37160.029,154.862097732961,154.182676787961,83.1748643126209,75.2167586135553,7.95810569906565,31.0031485449284,25.2443657877277
exp_dg_MM_d_4_trial_5_152940.txt,MM,4,5,12,739452.646736111,108.179077021515,108.785011597217,-0.248151689267277,-14.2180444740568,0.880180510862648,-0.252046100418169,-19.3750362288665,50.0404397434829,94.6676184569172,0.880180510862648,-14.2446665485476,48023.909916,120.233717834342,119.508515868822,68.5411675659489,69.0408819319648,-0.499714366015937,26.8120500028129,28.5431103808085
exp_dg_MM_d_4_trial_6_153027.txt,MM,4,6,13,739452.647430556,128.119734904271,128.426067746686,-0.124110576855415,-7.11101224674933,0.915809028969979,-0.129690904555649,-15.738166767463,38.5366215603266,82.7055547784928,0.915809028969979,-7.15554843397127,52907.885625,108.29046341374,108.886547477846,57.3912871052099,56.6070761615152,0.784210943694696,20.4758779913798,23.8310663119028
exp_dg_MM_d_4_trial_7_153124.txt,MM,4,7,14,739452.648194444,143.932578172692,144.233398901173,-0.121801352892989,-6.97870345975179,0.887724724715242,-0.120678197019902,-21.7800624003328,46.1919794772239,94.7085013059489,0.887724724715242,-7.05511290522242,57687.981583,99.4844172527868,99.4877106036846,59.000120094134,60.1685285834333,-1.16840848929936,22.1157857033095,27.7676541846625
exp_dg_MM_d_4_trial_8_153225.txt,MM,4,8,15,739452.648819444,115.352998236332,115.728218694885,-0.152863524553933,-8.75843479843479,0.940778175228163,-0.154653608596979,-9.0532750932751,32.5583565383565,76.1302953906504,0.940778175228163,-8.75995686026179,43952.057,130.372759126121,130.491514244876,63.1216998084333,63.3952507888267,-0.273550980393381,17.4662273926129,19.8771998588921
exp_dg_MM_d_4_trial_9_153332.txt,MM,4,9,16,739452.649675926,117.818765133172,117.427784503632,0.156868805709636,8.98792050441988,0.911676050661603,0.155531647149251,-13.332658094826,40.483354762935,86.9165716112536,0.911676050661603,8.87269439307439,64703.9475,88.5512610519223,88.9655838559034,48.8647385528818,45.4924278009598,3.37231075192206,20.7802450051297,24.4234145691068
exp_dg_MM_d_5_trial_10_112451.txt,MM,5,10,1,739492.476689815,106.829136355158,107.254523409812,-0.170471766126748,-9.76731272520387,0.930664204386586,-0.170365559594511,-14.3415588848853,34.1388279916556,75.9992603198089,0.930664204386586,-9.34944721326969,42179.963125,136.137279540769,136.419463055505,77.2776001060141,79.6970173583399,-2.41941725232581,18.5620228941847,21.3809215109941
exp_dg_MM_d_5_trial_11_112630.txt,MM,5,11,2,739492.47724537,114.059049797276,114.427487264788,-0.152573619901231,-8.74182448537378,0.945062353925829,-0.149559948935407,-8.70282123510292,30.7958786565547,75.4879657883554,0.945062353925829,-8.74162313786665,36915.947209,155.193526547881,156.389626222854,75.2769986301481,75.8101644712363,-0.533165841088149,15.9091754134966,19.1214845868829
exp_dg_MM_d_5_trial_12_112636.txt,MM,5,12,3,739492.477824074,133.638570649209,118.574286233861,-0.192168339032628,-11.0104347826087,0.913761515730527,-0.21033477302707,-5.27019189765458,39.8383609900807,85.1309285885329,0.913761515730527,-10.9808017754323,43144.043833,133.628325765917,132.797232783623,62.6033019325598,65.4971319764991,-2.89383004393929,21.5904207037246,24.8698925718599
exp_dg_MM_d_5_trial_13_112720.txt,MM,5,13,4,739492.478310185,114.438115022961,115.324841460748,-0.354801175202726,-20.3286099053978,0.973516249333477,-0.354357902039666,-3.66083027267668,36.1153589315526,77.9631479562507,0.973516249333477,-20.2425653871833,35936.030916,159.935030610679,159.604757933995,82.7436286074073,80.4903959964032,2.25323261100408,20.7386673627351,13.1986066978156
exp_dg_MM_d_5_trial_14_112810.txt,MM,5,14,5,739492.478726852,114.593654434251,115.650356778797,-0.426352737903183,-24.4282124656997,0.934931594075563,-0.432562552736251,-1.00210505684045,55.0115863060238,102.28740548808,0.934931594075563,-24.3319095372815,30607.981875,187.124062943963,188.170488702071,91.8325836775103,87.614988207706,4.21759546980437,28.6866585738654,20.8627173960414
exp_dg_MM_d_5_trial_15_112852.txt,MM,5,15,6,739492.479143518,117.6475,118.518026315789,-0.350276118307472,-20.0693432432433,0.92576367026398,-0.344936007708443,-2.70177567567567,42.6767162162162,87.3678442797584,0.92576367026398,-19.979686191324,29601.234875,194.073141896885,194.366385140128,92.0430640027117,90.3806373262662,1.66242667644558,23.8685959042991,22.4570477801406
exp_dg_MM_d_5_trial_16_112928.txt,MM,5,16,7,739492.479560185,119.072557657424,119.096138896087,-0.00979939710247726,-0.561464095744683,0.921718425330161,-0.0192763750997301,-2.85933643617022,30.0278045212766,70.9383728265059,0.921718425330161,-0.573326462706996,30076.086084,190.690325802785,190.461269951722,91.6430826242704,88.3679271845653,3.27515543970514,17.4709793886713,23.2857236102921
exp_dg_MM_d_5_trial_1_11181.txt,MM,5,1,8,739492.471851852,117.796500530223,118.236797454931,-0.178929060903578,-10.2518800220143,0.90341507715073,-0.18118025915266,1.27921518987342,43.997119427628,91.0103285768891,0.903415077150729,-10.192352745205,36336.159125,157.667171165322,159.377682998013,74.7375310657212,76.0332608235797,-1.29572975785851,22.9699555248898,25.4772574355734
exp_dg_MM_d_5_trial_2_111850.txt,MM,5,2,9,739492.472361111,122.649087648982,123.727560383926,-0.434426982650152,-24.8908326124568,0.950602635977952,-0.435284409971118,-2.39083261245675,45.5021064013841,88.2668462145978,0.950602635977952,-24.774680269284,36987.999083,154.888219078389,156.014949182196,69.9579890827914,73.4659989435924,-3.508009860801,26.3760984813399,18.2302648944968
exp_dg_MM_d_5_trial_3_111935.txt,MM,5,3,10,739492.47287037,119.139606463669,120.45036825327,-0.526190016254179,-30.1484671532847,0.95000637434232,-0.526377358285388,2.11206064008984,55.814661426165,101.401063227031,0.95000637434232,-29.9819277801651,35615.978542,160.852470526327,161.762352615042,76.2425630719694,74.8437169958646,1.39884607610477,30.5342845319879,18.2345218710727
exp_dg_MM_d_5_trial_4_112019.txt,MM,5,4,11,739492.473310185,122.391452991453,122.682173382173,-0.118050767982115,-6.7638107736533,0.914960545401165,-0.115471508016467,-2.44435070616173,37.562803399575,81.3108006039572,0.914960545401165,-6.74151231107196,31999.946125,179.025590555799,179.288682669284,84.0714968227409,85.8029069759793,-1.7314101532384,20.8141588556418,23.9337768608582
exp_dg_MM_d_5_trial_5_11211.txt,MM,5,5,12,739492.473819444,122.37280374827,123.083910126717,-0.28625004327955,-16.4009193653554,0.928007471731638,-0.288030528664546,-10.5717517930885,36.0196978917626,74.5323139088185,0.928007471731638,-16.3708272999213,36810.307,156.025456426532,156.512035431096,75.4763290407971,82.2697015185948,-6.79337247779767,22.3146719127485,22.1340869406875
exp_dg_MM_d_5_trial_6_112140.txt,MM,5,6,13,739492.474375,122.67742859872,123.302512178814,-0.251039871824826,-14.3835251450677,0.919824438952998,-0.258085465867263,-1.81485976789169,41.4488152804642,85.351497384996,0.919824438952998,-14.3186415924405,41356.005209,138.542674084811,140.066852034521,68.8641549906432,65.1106616531752,3.75349333746799,23.1925884012083,23.3277259919832
exp_dg_MM_d_5_trial_7_112225.txt,MM,5,7,14,739492.474976852,134.197332607512,119.708310651424,-0.317319909993775,-18.1810915981144,0.953410934228611,-0.315639277612632,-6.5349135779647,31.7663231352251,68.8763273147868,0.953410934228611,-18.1209702262901,43270.484542,132.850656256303,132.383653760694,63.0593397501275,62.8403891324283,0.218950617699278,20.1906461436816,17.6587420965807
exp_dg_MM_d_5_trial_8_112314.txt,MM,5,8,15,739492.475509259,120.096628998276,120.398582647002,-0.119280993656273,-6.83429751263117,0.959075322725751,-0.119553463878209,-3.44137096774193,25.6669539448115,65.2976370880705,0.959075322725751,-6.81678211847998,41163.976667,139.411557523994,139.320953171099,68.002170520033,66.6416137401222,1.36055677991081,14.6171634221403,16.4735778926215
exp_dg_MM_d_5_trial_9_11243.txt,MM,5,9,16,739492.476111111,122.332929886747,123.075732687819,-0.296556191577472,-16.9914181658622,0.935278650350819,-0.301458373981852,-6.62897849934181,39.2941702501097,81.8353111742476,0.935278650350819,-16.9379238703843,45576.010667,125.96566476849,126.39436156533,61.9184947811266,59.644223542161,2.27427123896563,22.4962634384155,20.9162695323077
exp_dg_MM_d_6_trial_10_131439.txt,MM,6,10,1,739534.552337963,115.644244779019,115.254006799417,-0.16577047964948,-9.49794885177453,0.939210851397532,-0.166686601901299,4.96969206680584,31.3425521920668,74.9696509402854,0.939210851397532,10.8675567719011,15323.923916,322.112059723588,321.317938041029,227.211611564992,233.950130959709,-6.73851939471692,15.9579883866177,15.8895715164385
exp_dg_MM_d_6_trial_11_13156.txt,MM,6,11,2,739534.552615741,117.293348177011,117.253826885611,-0.0158206760359276,-0.90645796590241,0.949840684620174,-0.0205690391434416,4.91364785420341,26.2358289241622,67.64628517415,0.949840684620174,11.3094946263266,13603.907833,344.54190469988,344.77315210529,262.634308572456,265.12175480499,-2.48744623253373,18.9670358464949,19.7203794822395
exp_dg_MM_d_6_trial_12_131553.txt,MM,6,12,3,739534.553078704,115.776291633884,116.470233412012,0.285693876166204,16.3690533370567,0.896823975569408,0.285577511692504,7.62289304663502,44.0382518849483,88.1430991297548,0.896823975569408,42.2111175538764,14319.669583,338.160141848329,339.922979614101,243.914039015693,250.060017420973,-6.14597840528066,42.9858990365595,23.2821582969281
exp_dg_MM_d_6_trial_13_131611.txt,MM,6,13,4,739534.553333333,116.624145108534,117.436515016354,0.348981661271893,19.9951763183436,0.842474428757985,0.333832613308662,11.7260077644775,49.7565803946943,92.3114781454085,0.842474428757985,74.5761554554143,12360.08925,372.820747195047,365.984879533722,281.800706407076,296.466806152529,-14.6660997454529,74.5761554554143,18.6522530916461
exp_dg_MM_d_6_trial_14_131635.txt,MM,6,14,5,739534.553564815,116.091232227488,116.495260663507,0.171142370610512,9.80573553184614,0.433795524601668,0.218883956236298,4.80088587132234,90.8660523763336,126.512404452655,0.433795524601668,81.7734608711095,12368.476917,373.721660692223,366.867210153495,275.73341828328,297.457703586432,-21.7242853031519,81.7734608711095,24.5461399699065
exp_dg_MM_d_6_trial_15_131656.txt,MM,6,15,6,739534.553796296,119.212837837838,119.382678132678,0.0734514020913682,4.20845533915379,0.800977537881118,0.0337173461815176,12.5496239086635,51.3120282068502,95.6081418736694,0.800977537881118,59.9013793986002,11906.646667,371.198997334992,370.622877352729,295.261139659005,307.545574840744,-12.2844351817388,60.263892296615,37.4126857302387
exp_dg_MM_d_6_trial_16_131715.txt,MM,6,16,7,739534.554074074,116.0608,115.544,-0.223556608934719,-12.808850174216,0.789861140720782,-0.22966945293659,8.93331010452961,55.6903193960511,98.9584764476388,0.789861140720782,41.6992822639214,13774.423333,341.102831719681,339.601304543507,257.962941718667,271.03752260926,-13.0745808905932,46.4549505218943,32.1330897353113
exp_dg_MM_d_6_trial_1_13118.txt,MM,6,1,8,739534.549884259,110.811749680715,110.015836526181,-0.339481853683214,-19.4508774373259,0.872023725265047,-0.362691834866828,3.61318941504179,54.0902924791086,98.4600293802605,0.872023725265047,33.7427256443166,14355.912875,322.820386956722,320.405659766093,258.381637338753,266.596609080928,-8.21497174217535,33.7707609458059,19.6865774900854
exp_dg_MM_d_6_trial_2_131135.txt,MM,6,2,9,739534.550115741,116.833333333333,118.60263653484,0.750504066132136,43.0007154967786,0.604145204280705,0.783030741935933,5.52360461173279,90.0243709732112,125.743037230974,0.604145204280705,211.873722278855,11792.008,379.20972691691,365.487115029003,294.272515971424,319.551060650083,-25.2785446786592,211.873722278855,59.0970677062073
exp_dg_MM_d_6_trial_3_131158.txt,MM,6,3,10,739534.550393519,121.171763978993,121.759654000618,0.238015540777465,13.6372859450727,0.841891415937903,0.249679504832381,5.37880452342488,52.8655121163167,96.6436252109585,0.841891415937903,55.7011300143352,12375.973334,369.900814938119,364.51459450247,287.09810059365,295.353413619996,-8.25531302634568,55.7011300143352,17.8833378888698
exp_dg_MM_d_6_trial_4_131221.txt,MM,6,4,11,739534.550694444,116.149576394975,116.393514460999,0.104327277526445,5.97751269035533,0.949458301674228,0.101176252475716,6.54857868020305,29.419847715736,73.3392639078161,0.949458301674228,74.3519622583777,12604.028334,365.095125928395,356.826959813311,280.254117531329,291.327131565631,-11.0730140343016,74.3519622583777,18.8480001977863
exp_dg_MM_d_6_trial_5_131246.txt,MM,6,5,12,739534.550925926,117.194500723589,123.075253256151,1.15926351498972,66.4209067524116,0.496173468245523,1.45883454707762,-0.254334405144695,117.001845659164,144.118663529984,0.496173468245523,147.754075756906,12435.929208,387.788068704598,359.084531197549,292.258490841173,300.260612343266,-8.00212150209376,147.754075756906,107.056302108145
exp_dg_MM_d_6_trial_6_13137.txt,MM,6,6,13,739534.551180556,109.630170316302,121.951608542849,-0.0212405296004752,-1.21699270072993,0.740083020837677,-0.0631554096832781,3.93337226277372,46.3079532846716,90.3478526821357,0.740083020837677,181.757606242581,13696.040375,351.588517264838,337.726862443052,286.020431049883,279.890558828691,6.12987222119187,181.757606242581,63.2294677360106
exp_dg_MM_d_6_trial_7_131327.txt,MM,6,7,14,739534.551435185,120.030025020851,121.356408117876,0.432883390628881,24.8023913043478,0.640322893694383,0.468346246424892,8.50697736748065,70.9308308516974,110.042721652215,0.640322893694383,55.0246277313257,13428.191959,364.564126786707,353.814391521783,262.122541941938,267.448253829273,-5.32571188733584,55.6001346414564,37.3864828498549
exp_dg_MM_d_6_trial_8_131349.txt,MM,6,8,15,739534.551643518,121.930393788131,121.490848585691,-0.180637607623059,-10.3497725381415,0.790051654233255,-0.153565297140162,9.42276560332872,50.5151317614425,91.153068838283,0.790051654233255,-3.9802011129573,34.1256670000002,322.325043502975,324.966323584201,275.079280842697,278.186854033161,-3.10757319046405,21.3984906749911,27.5909496359737
exp_dg_MM_d_6_trial_9_13148.txt,MM,6,9,16,739534.552037037,116.738495575221,115.808849557522,-0.388591171600681,-22.264634088763,0.938872299981711,-0.390939587965658,-1.27313267233239,47.1391477809254,93.5110485550898,0.938872299981711,4.59918334068082,16939.93275,304.45715013499,303.15722529222,198.733690520484,201.01836236273,-2.28467184224638,18.1895959152324,20.7655510121457
exp_dg_MM_d_7_trial_10_13841.txt,MM,7,10,1,739541.548263889,121.019043917606,121.17605907501,-0.0638709433320093,-3.65953548644339,0.939756070086974,-0.0638581479733591,0.574914274322168,32.7546192185008,77.6986817386297,0.939756070086974,23.7510495521206,20059.988334,276.145307064015,275.375156687706,145.779563640025,149.3548933669,-3.57532972687525,29.1317849533884,24.8437686379479
exp_dg_MM_d_7_trial_11_13910.txt,MM,7,11,2,739541.548541667,122.476160470489,123.019533711405,-0.220585150570288,-12.6385981509353,0.929241240123212,-0.219891419326574,-2.73105138679854,36.6029413029456,81.2360176397736,0.929241240123212,-64.120108950517,18599.84075,287.378558181565,293.401727305354,171.491566347169,164.342120460325,7.14944588684449,64.8422731309158,26.6623342001416
exp_dg_MM_d_7_trial_12_13936.txt,MM,7,12,3,739541.548819444,125.289512555391,124.172399240346,0.449835447779939,25.773672633168,0.87199816649334,0.437137049740519,1.08529652792754,52.6592193228381,96.4652721809962,0.87199816649334,76.4117046390814,18543.851,293.433196037092,290.319357215794,166.120258230044,171.545375514778,-5.42511728473409,76.4117046390814,19.273232808679
exp_dg_MM_d_7_trial_13_13100.txt,MM,7,13,4,739541.54912037,123.912957074722,122.669515103339,0.494298114909832,28.3211958056059,0.932131730074306,0.497812983453411,-8.629802379512,61.117816091954,109.653128825564,0.932131730074306,31.3030775007822,19839.110625,278.17370006032,278.142283176513,154.443845651339,153.059451788522,1.38439386281732,31.4589048707228,15.8135213690284
exp_dg_MM_d_7_trial_14_131024.txt,MM,7,14,5,739541.549375,122.499563318777,122.33231441048,0.0675179084684141,3.86849119679073,0.80988712073084,0.0685635863606233,3.54756407399153,57.2560641854246,103.106552377063,0.80988712073084,-35.344610813819,17944.760542,296.541029599931,298.587802636339,184.282095083191,178.280464551118,6.00163053207254,40.602057897845,35.52864077725
exp_dg_MM_d_7_trial_15_131049.txt,MM,7,15,6,739541.549652778,127.290999792143,126.441903970069,0.340440679347998,19.5058141012069,0.918242266051166,0.33616471539283,-3.20856235443574,46.9252085538853,94.5932677804808,0.918242266051166,4.41294275351085,18887.995709,293.116343345064,292.809119469132,154.926480247484,152.359961421002,2.56651882648211,20.7364746233167,26.9299888632063
exp_dg_MM_d_7_trial_16_131112.txt,MM,7,16,7,739541.549953704,123.457546269796,122.091967181836,0.547126370574065,31.3480318942046,0.861932849537591,0.536413193012257,-0.787323998444185,60.9228315830416,106.494188972731,0.861932849537591,24.3112030745758,20563.800417,271.442306858629,272.611267637858,142.309097651593,141.129913502699,1.1791841488932,28.2585308049312,26.2737453094815
exp_dg_MM_d_7_trial_1_13413.txt,MM,7,1,8,739541.545393519,117.475480038679,116.551181102362,0.367354077378514,21.0478382207112,0.90761627574311,0.3768752792008,-0.422625017707891,50.0569839920669,95.4396479819703,0.90761627574311,13.1860476216842,28231.988333,202.02541144958,202.466306471647,122.377528602699,113.064231099891,9.3132975028076,26.0639430033402,27.8836522272844
exp_dg_MM_d_7_trial_2_13453.txt,MM,7,2,9,739541.545763889,120.430654620384,119.852591535901,0.228276740868441,13.0792938127632,0.861942934211267,0.227469064960475,0.834395853579526,46.9019339164237,94.871095721603,0.861942934211267,16.3947948407476,24691.825292,230.48898154781,232.440180717425,119.809588701376,112.981298461503,6.82829023987264,26.8159770359295,31.9258784051325
exp_dg_MM_d_7_trial_3_13529.txt,MM,7,3,10,739541.546064815,127.605677620066,127.327629788061,0.113381051469379,6.496255725951,0.869667785572327,0.114796709305999,4.84718183628759,47.1313284206333,95.1473879495915,0.869667785572327,-2.99147037725018,20080.000958,273.758276102681,272.204981409673,158.621688193831,159.003877269424,-0.382189075592208,29.6121621764,34.8042821240681
exp_dg_MM_d_7_trial_4_1360.txt,MM,7,4,11,739541.546388889,128.70687902406,127.696204676381,0.403734162663931,23.1322635658915,0.907973378122193,0.402745448263867,0.682651162790698,52.5423273040482,100.230629588643,0.907973378122193,-0.689799994746571,23216.018333,242.378296090995,243.784960226599,130.275539377972,123.771166641768,6.50437273620342,20.0535835832827,24.8395726774056
exp_dg_MM_d_7_trial_5_13626.txt,MM,7,5,12,739541.546712963,126.642896526374,125.537952582246,0.442666271520365,25.3629090909091,0.862008816393694,0.438686440739862,-0.54899343955014,54.6718725398313,99.634155068735,0.862008816393694,-2.02351040385917,21335.8875,263.070222716751,264.803674125926,138.2444693123,129.405291747053,8.83917756524679,11.5586692522114,14.4825573324907
exp_dg_MM_d_7_trial_6_13655.txt,MM,7,6,13,739541.547037037,126.403254649499,125.949749642346,0.180098519460456,10.3188850616389,0.849906538656047,0.139589514434631,2.16079949238579,41.6178009427121,83.7912990384778,0.849906538656047,1.09119996311784,22061.376333,253.703685129487,257.049964006856,136.71363099789,131.662756941416,5.05087405647421,23.7035617351698,34.5892296425192
exp_dg_MM_d_7_trial_7_13722.txt,MM,7,7,14,739541.547337963,124.211167322466,122.97489226157,0.494874721079579,28.3542329055736,0.910547200872898,0.492661365928554,-2.26059184064356,57.249433058801,103.682827774979,0.910547200872898,2.75536609084945,20879.948417,269.372766228966,269.990290200157,135.618955589822,130.805205147031,4.81375044279099,18.2509993721469,23.166636587618
exp_dg_MM_d_7_trial_8_13749.txt,MM,7,8,15,739541.547638889,126.010499708341,125.383433793506,0.252125479556758,14.4457258863141,0.9035121528138,0.258414317534768,-0.884042384630619,45.9481976629035,92.6159205962947,0.9035121528138,23.2270123443463,20191.917541,276.842687828769,275.525976739927,142.079433674564,145.505011702019,-3.42557802745495,27.0101679133157,23.4996744809218
exp_dg_MM_d_7_trial_9_13816.txt,MM,7,9,16,739541.547962963,129.821198780901,129.206230951575,0.243311882737737,13.9407439862543,0.904658787669733,0.252398705968564,-9.31698797250859,51.3258024054983,100.861712293044,0.904658787669733,3.92196416184591,23276.098583,243.576029285602,245.563416339483,123.403318654062,121.005650592261,2.39766806180084,19.5502111345981,23.9142401207477
exp_dg_MM_d_8_trial_10_112152.txt,MM,8,10,1,739630.642152778,120.406045751634,122.487745098039,-0.855240946200433,-49.0016966840599,0.902359142464112,-0.850442015115763,2.98955058071032,82.8930247433092,123.446827505592,0.902359142464112,-65.4348767890768,23760.051042,236.079973039529,243.017722061774,127.303016037079,120.113171217131,7.18984481994804,65.495812658459,39.7007766484768
exp_dg_MM_d_8_trial_11_112220.txt,MM,8,11,2,739630.644155093,125.063541326364,126.479581836001,-0.578725289336252,-33.1585165764547,0.961162665750535,-0.577615169886232,0.758939445196209,59.6115882949932,104.275941534735,0.961162665750535,-54.2912013770785,23643.949667,238.708576025341,242.000590399561,125.256394566138,118.956943047781,6.29945151835685,54.2912013770785,19.6507905068391
exp_dg_MM_d_8_trial_12_112249.txt,MM,8,12,3,739630.644270833,116.356691253952,125.413066385669,-1.15486877533121,-66.1691067179205,0.649706191910075,-1.27988088100085,4.67109097565441,111.169026176094,141.710193102043,0.649706191910074,-166.928990999669,21847.844625,253.431863001924,268.081662209648,143.940362162469,156.623585185977,-12.6832230235078,166.928990999669,124.557804459196
exp_dg_MM_d_8_trial_13_112320.txt,MM,8,13,4,739630.643958333,120.05124734094,122.784374395668,-1.11224948404185,-63.7272012012012,0.844109065943117,-1.09449350659292,7.04757357357358,103.225583583584,139.016298624219,0.844109065943117,-113.627321172966,19975.967541,266.986384143199,275.370612944539,170.927061541362,156.902638068113,14.024423473249,113.627321172966,51.8807195007012
exp_dg_MM_d_8_trial_14_112347.txt,MM,8,14,5,739630.643912037,119.965644820296,121.709830866808,-0.710539641888726,-40.7109226569609,0.890084913171687,-0.697913573285171,4.88689353958144,71.0699727024568,115.233941304907,0.890084913171687,-38.0400114289602,21975.922209,253.825994880268,256.413202100141,137.158332520111,138.373410228604,-1.21507770849274,38.1695322433335,22.0194608799273
exp_dg_MM_d_8_trial_15_112412.txt,MM,8,15,6,739630.644583333,126.785407725322,127.299952312828,-0.210228165670876,-12.0451866277183,0.82776410701256,-0.195148568068488,-1.70438818565401,50.1189224277832,93.959357494053,0.82776410701256,-15.1058657079294,24644.046375,230.936623186656,233.667879272343,113.051425451112,111.863682597774,1.18774285333748,27.4707851761075,31.8417858717024
exp_dg_MM_d_8_trial_16_112439.txt,MM,8,16,7,739630.641990741,126.421188214458,127.659797134117,-0.501744644067106,-28.7478504983389,0.846635013248646,-0.497575092338845,1.92989036544851,60.8478372093023,104.980244744098,0.846635013248646,-63.3202584466689,24076.041875,233.324955290275,234.041828095519,127.812117017299,123.551900514022,4.26021650327694,63.3202584466689,28.0997171173074
exp_dg_MM_d_8_trial_1_111610.txt,MM,8,1,8,739630.644409722,119.301444876955,120.827406478855,-0.608846995681722,-34.8843632217826,0.94135702717725,-0.611150418159642,-1.92882704043995,61.1353725437597,104.028518339507,0.94135702717725,-34.7142359885392,59643.673625,96.2178090025449,96.605609954862,49.4742896506944,48.5878509315845,0.886438719109869,35.3649556753798,19.7589947227076
exp_dg_MM_d_8_trial_2_111719.txt,MM,8,2,9,739630.64412037,116.475827873207,119.715069948645,-1.324641531136,-75.89636910184,0.860511090272963,-1.30469240080386,-0.276037529604665,115.178759336856,144.564851076928,0.860511090272963,-67.5595771854089,21952.053916,252.330544768282,256.791159578415,145.888509066436,147.834690907169,-1.94618184073266,67.5601455949552,25.4778663375085
exp_dg_MM_d_8_trial_3_111833.txt,MM,8,3,10,739630.644155093,118.859133646743,122.571860308932,-1.46889688306501,-84.1615919395467,0.796452074537078,-1.4769463777285,3.85855919395466,123.06826868178,150.144706353992,0.796452074537078,-100.403277802562,1235.944334,234.790871233228,239.115904698813,148.168098166277,141.218790174687,6.94930799158962,100.403277802562,38.0518346165887
exp_dg_MM_d_8_trial_4_11190.txt,MM,8,4,11,739630.643252315,120.764313136371,123.287598063762,-1.04431514479857,-59.8348502785515,0.912244992138669,-1.04488746957364,6.8503864902507,100.382764623955,136.86558047418,0.912244992138669,-72.3370004800391,22971.993667,243.168025451579,248.402737378316,133.676331035601,131.854836930209,1.82149410539279,72.3370004800391,25.1943272022157
